model:	p2_cgrowth	pops:	HAW GUA	theta:	3902.77634901	ll:	-490.5464	AIC:	997.0927	optimal_parameters:	0.354895887 0.000519382 0.112891808 0.037191467 0.659782061 0.001 0.91190312 0.774629367
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	773.268739245	ll:	-458.4219	AIC:	934.8437	optimal_parameters:	0.04245713 0.302684801 0.189974024 1.0 0.004788472 0.014786308 0.209912932 2.255378596 0.027098017
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	3879.79877543	ll:	-490.41	AIC:	998.8201	optimal_parameters:	0.383093074 0.000297028 0.037074151 0.488066101 0.559311474 0.001 0.891966817 4.999459573 0.513234444
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	789.419880417	ll:	-457.1601	AIC:	932.3203	optimal_parameters:	0.372932316 0.499999964 0.999402252 0.008068474 0.08239492 0.011036814 0.831758183 0.000536733 0.48036497
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	797.003865096	ll:	-467.6969	AIC:	953.3939	optimal_parameters:	0.248707919 0.499994271 0.00049912 0.999999997 0.010702289 0.012679762 1.099362419 0.15807111 0.916253139
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	779.366463586	ll:	-460.1764	AIC:	938.3527	optimal_parameters:	0.047456074 0.499999994 0.999996845 0.943888564 0.006126053 0.017487399 1.985353737 0.008118548 0.864309638
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	816.395962686	ll:	-497.4381	AIC:	1012.8762	optimal_parameters:	0.499998208 0.003915416 0.776033205 0.999998163 0.441727828 0.010334246 4.906712642 0.317470571 2.581447963
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	785.014118232	ll:	-456.932	AIC:	931.864	optimal_parameters:	0.368589913 0.152258873 0.174404303 0.011419291 0.067815908 0.010764357 4.999999411 0.000378671 0.971085417
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	794.482074353	ll:	-465.9066	AIC:	949.8133	optimal_parameters:	0.029417369 0.499991086 0.055229427 0.999999996 0.004208597 0.013607407 1.254953859 1.040099676 3.783157565
model:	p2_cgrowth	pops:	HAW ROT	theta:	783.853822153	ll:	-456.4794	AIC:	928.9588	optimal_parameters:	0.073629253 0.253659602 0.999999996 0.014884728 0.021997855 0.014944364 0.907040147 0.095848444
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	14278.9040033	ll:	-701.569	AIC:	1421.138	optimal_parameters:	0.012677349 0.499999944 0.922330136 0.007247836 0.049200716 0.003908987 0.081002169 0.133009907 3.999999975
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	808.920094213	ll:	-470.8023	AIC:	959.6045	optimal_parameters:	0.418424965 0.007336369 1.0 0.122626948 0.143675515 0.009973241 3.56813655 4.71e-07 0.744530968
model:	p2_cgrowth	pops:	HAW ROT	theta:	785.303579988	ll:	-456.3931	AIC:	928.7863	optimal_parameters:	0.07704191 0.499999989 0.980792254 0.011978824 0.023703002 0.015063717 0.259456453 0.047262749
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	1356.65376202	ll:	-481.0862	AIC:	980.1724	optimal_parameters:	0.418032742 0.499962347 0.230515712 0.006095657 0.610768499 0.009113246 1e-09 4.999999993 0.532177751
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	797.134800447	ll:	-468.6372	AIC:	955.2744	optimal_parameters:	0.027686747 0.499999999 0.046630677 0.623007415 0.0038756 0.012241277 0.417398078 0.326714804 0.485397437
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	773.517058771	ll:	-458.5477	AIC:	935.0955	optimal_parameters:	0.041502896 0.405135241 0.045190726 0.999999957 0.004846916 0.014416548 0.629983806 0.220005255 1.116563898
