model:	p2_cgrowth	pops:	ROT HAW	theta:	949.5213460738613	ll:	-300.6218	AIC:	617.2436	optimal_parameters:	24.768722228 1.557420574 0.044981271 0.565987271 0.171430792 0.023118364 2.055403475 0.00756096
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	940.4292233538761	ll:	-356.5109	AIC:	731.0217	optimal_parameters:	0.453319189 0.000260195 0.40256762 0.023290251 0.002101302 0.23399549 0.045269357 39.783662571 1.871347768
model:	p2_cgrowth	pops:	ROT HAW	theta:	911.8329090745466	ll:	-298.6507	AIC:	613.3013	optimal_parameters:	3.661796997 0.470082114 0.039111464 1.22709908 0.088722443 0.020252702 0.301604124 1.216172028
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	1117.5854273702455	ll:	-297.7718	AIC:	613.5435	optimal_parameters:	21.68015398 0.004198903 0.183411719 0.209804168 0.562875386 0.005942926 0.011133478 0.910544261 1.393489995
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	4694.008949800919	ll:	-754.7949	AIC:	1527.5899	optimal_parameters:	0.008504468 0.012259416 0.018325901 0.184339208 0.001818831 0.594769971 39.946622464 0.015174938 5.999999739
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	2836.696600494162	ll:	-512.4833	AIC:	1042.9665	optimal_parameters:	0.007290062 0.144969193 0.038253713 0.121465138 0.001 0.257661239 39.990723182 0.134661609 5.999997994
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	6252.480427637266	ll:	-298.8881	AIC:	615.7763	optimal_parameters:	11.449626707 0.000508931 0.02341512 0.042125432 0.280428018 0.001 0.185377517 0.337154481 1.964740525
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	1785.9503094642978	ll:	-295.1455	AIC:	608.291	optimal_parameters:	0.116323153 0.463814466 13.068934863 0.004326998 0.189384411 0.006633807 0.126730045 1.7e-08 3.806873642
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	955.6994307255658	ll:	-298.3985	AIC:	614.797	optimal_parameters:	0.047800884 1.481380931 1.192436549 0.538910669 0.010952556 0.022302915 0.016234822 5.03450256 0.577344937
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	1019.812188466871	ll:	-297.6688	AIC:	613.3377	optimal_parameters:	98.53056394 0.615649396 0.000299897 0.670192015 0.021490093 0.015208088 0.132157272 0.259418522 0.234081085
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	4980.928767580518	ll:	-296.9699	AIC:	611.9399	optimal_parameters:	0.064813418 0.00017005 10.082596578 99.999979315 0.160963733 0.001000003 6.355958757 0.260572127 0.551523435
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	3180.37182725693	ll:	-296.0	AIC:	609.9999	optimal_parameters:	98.319748462 0.008009605 0.113644231 0.00903092 0.464473227 0.002926463 9e-09 2.921985757 5.999999974
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	4065.683488628568	ll:	-312.9351	AIC:	643.8703	optimal_parameters:	99.999955383 0.021431093 0.002383189 0.316945463 0.109797673 0.011676837 0.183043259 39.999971698 0.976954014
model:	p2_cgrowth	pops:	HAW GUA	theta:	5497.3838205592365	ll:	-294.6134	AIC:	605.2268	optimal_parameters:	37.800013783 0.000332118 0.061783486 0.211278391 1.466611367 0.001045719 20.516573477 26.755790358
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	5175.028206571892	ll:	-735.3261	AIC:	1488.6521	optimal_parameters:	0.003443382 0.652456426 0.092832803 0.044304529 9.999999711 0.038420932 0.398867512 37.869838012 4.641461613
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	1148.6420509764628	ll:	-299.0424	AIC:	616.0849	optimal_parameters:	35.024486683 0.001704629 0.203581605 0.902209471 0.237478595 0.004722501 0.127337006 0.00711229 5.999999918
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	1667.2376139932544	ll:	-297.4243	AIC:	612.8486	optimal_parameters:	44.387720591 0.003855794 0.145841075 0.068280523 0.533738433 0.004168828 0.000645642 2.112114027 1.899055519
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	2940.7413934107085	ll:	-303.0184	AIC:	624.0368	optimal_parameters:	88.805595662 99.999999819 0.007175031 0.108724785 0.06921158 0.008847062 0.004480583 1.406721608 5.862029112
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	911.5730894828753	ll:	-299.6586	AIC:	617.3171	optimal_parameters:	6.132995732 0.205752022 0.002238882 0.749104532 0.008489684 0.009826645 0.177296848 0.008711564 5.999999999
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	5325.231541576789	ll:	-297.8047	AIC:	613.6094	optimal_parameters:	0.074069881 0.000297811 0.042250976 0.581120688 0.173778444 0.001 4.31e-07 0.21699265 1.012738802
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	783.6529822095108	ll:	-317.2111	AIC:	652.4222	optimal_parameters:	99.999881339 0.001425897 0.521016059 0.094178754 1.911145194 0.00212801 4.379580151 0.002010606 0.703293845
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	1739.528312806037	ll:	-413.8331	AIC:	845.6661	optimal_parameters:	2.423542052 0.120353277 0.01948234 0.365880521 0.394536329 8.458162821 39.993800239 3.792020389 3.669231198
model:	p2_cgrowth	pops:	HAW ROT	theta:	6597.707305489564	ll:	-295.1278	AIC:	606.2556	optimal_parameters:	0.016762133 0.065532379 0.067629183 0.001396551 0.077420289 0.00179724 0.028181021 0.007381167
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	2187.02139735073	ll:	-315.1077	AIC:	648.2154	optimal_parameters:	0.091443767 1.88293504 0.002234629 0.192249557 0.065679971 0.013958995 0.048114471 0.623532235 0.458357077
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	5130.889946309741	ll:	-297.6572	AIC:	613.3144	optimal_parameters:	0.064347151 0.000264292 0.530192501 1.382298337 0.161320542 0.001 0.074616344 0.00174742 0.513536627
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	2033.8275043390527	ll:	-295.2995	AIC:	608.5991	optimal_parameters:	0.169825575 0.091105188 0.475153265 0.005255057 0.259889576 0.005259647 4.9602e-05 0.103736461 0.840781212
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	344.5876462195205	ll:	-1432.0819	AIC:	2882.1639	optimal_parameters:	0.493988284 2.478095004 0.603276488 2.000769352 0.001000009 0.861384511 0.477329494 0.000254137 5.999974335
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	1159.653824875226	ll:	-569.8399	AIC:	1157.6798	optimal_parameters:	0.272691927 99.999984218 18.592167673 0.125512582 0.366050873 0.069882959 0.138089135 0.804591859 0.24921816
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	808.5939939556789	ll:	-311.0814	AIC:	640.1628	optimal_parameters:	99.999999629 0.000310722 0.000351366 98.61700273 0.002264873 0.00136991 0.0 0.008979042 3.646249591
